provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,betvictor,Bet Victor,2026-07-19T07:14:16Z,True,h2h,2026-07-19T07:14:16Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,boylesports,BoyleSports,2026-07-19T07:14:02Z,True,h2h,2026-07-19T07:14:02Z,True,BK Hacken,,1.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,boylesports,BoyleSports,2026-07-19T07:14:02Z,True,h2h,2026-07-19T07:14:02Z,True,Halmstads BK,,4.33,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,boylesports,BoyleSports,2026-07-19T07:14:02Z,True,h2h,2026-07-19T07:14:02Z,True,Draw,,4.2,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,matchbook,Matchbook,2026-07-19T07:14:28Z,True,h2h,2026-07-19T07:14:28Z,True,BK Hacken,,1.61,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,matchbook,Matchbook,2026-07-19T07:14:28Z,True,h2h,2026-07-19T07:14:28Z,True,Halmstads BK,,5.6,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,matchbook,Matchbook,2026-07-19T07:14:28Z,True,h2h,2026-07-19T07:14:28Z,True,Draw,,4.8,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,matchbook,Matchbook,2026-07-19T07:14:28Z,True,h2h_lay,2026-07-19T07:14:28Z,True,BK Hacken,,1.63,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,matchbook,Matchbook,2026-07-19T07:14:28Z,True,h2h_lay,2026-07-19T07:14:28Z,True,Halmstads BK,,5.7,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,f2b95e715fa30c60add57e674e7b7836,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Halmstads BK,BK Hacken,matchbook,Matchbook,2026-07-19T07:14:28Z,True,h2h_lay,2026-07-19T07:14:28Z,True,Draw,,4.9,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,ab34625baad27ee8bb230c8479d3d2f0,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Hammarby IF,Degerfors IF,virginbet,Virgin Bet,2026-07-19T07:13:42Z,True,h2h,2026-07-19T07:13:42Z,True,Degerfors IF,,10.5,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,ab34625baad27ee8bb230c8479d3d2f0,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Hammarby IF,Degerfors IF,virginbet,Virgin Bet,2026-07-19T07:13:42Z,True,h2h,2026-07-19T07:13:42Z,True,Hammarby IF,,1.16,True,,False,,
the_odds_api_v4,2026-07-19T07:14:37.483723Z,ab34625baad27ee8bb230c8479d3d2f0,soccer_sweden_allsvenskan,Allsvenskan - Sweden,2026-07-19T14:30:00Z,True,Hammarby IF,Degerfors IF,virginbet,Virgin Bet,2026-07-19T07:13:42Z,True,h2h,2026-07-19T07:13:42Z,True,Draw,,6.0,True,,False,,
