provider,snapshot_ingested_at_utc,event_id,sport_key,sport_title,commence_time,commence_time_valid,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,bookmaker_last_update_valid,market_key,market_last_update,market_last_update_valid,outcome_name,outcome_description,price_decimal,price_valid_decimal,point,point_present,outcome_link,outcome_sid
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,matchbook,Matchbook,2026-07-22T20:13:24Z,True,h2h_lay,2026-07-22T20:13:24Z,True,Nautico PE,,1.91,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,matchbook,Matchbook,2026-07-22T20:13:24Z,True,h2h_lay,2026-07-22T20:13:24Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betfair_ex_uk,Betfair,2026-07-22T20:13:23Z,True,h2h,2026-07-22T20:13:23Z,True,Londrina,,4.7,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betfair_ex_uk,Betfair,2026-07-22T20:13:23Z,True,h2h,2026-07-22T20:13:23Z,True,Nautico PE,,1.89,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betfair_ex_uk,Betfair,2026-07-22T20:13:23Z,True,h2h,2026-07-22T20:13:23Z,True,Draw,,3.75,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betfair_ex_uk,Betfair,2026-07-22T20:13:23Z,True,h2h_lay,2026-07-22T20:13:23Z,True,Londrina,,4.8,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betfair_ex_uk,Betfair,2026-07-22T20:13:23Z,True,h2h_lay,2026-07-22T20:13:23Z,True,Nautico PE,,1.91,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,20d1e1bef89238866a7f1231b5e27941,soccer_brazil_serie_b,Brazil Série B,2026-07-23T00:30:00Z,True,Nautico PE,Londrina,betfair_ex_uk,Betfair,2026-07-22T20:13:23Z,True,h2h_lay,2026-07-22T20:13:23Z,True,Draw,,3.8,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,virginbet,Virgin Bet,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,Athletic Club (MG),,1.98,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,virginbet,Virgin Bet,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,São Bernardo,,3.3,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,virginbet,Virgin Bet,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,Draw,,2.95,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,casumo,Casumo,2026-07-22T20:13:14Z,True,h2h,2026-07-22T20:13:14Z,True,Athletic Club (MG),,2.1,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,casumo,Casumo,2026-07-22T20:13:14Z,True,h2h,2026-07-22T20:13:14Z,True,São Bernardo,,3.55,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,casumo,Casumo,2026-07-22T20:13:14Z,True,h2h,2026-07-22T20:13:14Z,True,Draw,,3.15,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,grosvenor,Grosvenor,2026-07-22T20:13:16Z,True,h2h,2026-07-22T20:13:16Z,True,Athletic Club (MG),,2.04,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,grosvenor,Grosvenor,2026-07-22T20:13:16Z,True,h2h,2026-07-22T20:13:16Z,True,São Bernardo,,3.4,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,grosvenor,Grosvenor,2026-07-22T20:13:16Z,True,h2h,2026-07-22T20:13:16Z,True,Draw,,3.05,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,livescorebet,LiveScore Bet,2026-07-22T20:13:15Z,True,h2h,2026-07-22T20:13:14Z,True,Athletic Club (MG),,1.98,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,livescorebet,LiveScore Bet,2026-07-22T20:13:15Z,True,h2h,2026-07-22T20:13:14Z,True,São Bernardo,,3.3,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,livescorebet,LiveScore Bet,2026-07-22T20:13:15Z,True,h2h,2026-07-22T20:13:14Z,True,Draw,,2.95,True,,False,,
the_odds_api_v4,2026-07-22T20:13:41.850688Z,46943e14fdf6209a8f857dd835f7c605,soccer_brazil_serie_b,Brazil Série B,2026-07-23T22:30:00Z,True,Athletic Club (MG),São Bernardo,leovegas,LeoVegas,2026-07-22T20:13:24Z,True,h2h,2026-07-22T20:13:24Z,True,Athletic Club (MG),,1.98,True,,False,,
